t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1700000106.800000,1,300,0,111.34,78.73,1,214
1700000106.850000,1,300,0,111.37,43.70,0,214
1700000106.900000,1,300,0,111.37,44.21,0,214
1700000106.950000,1,300,0,111.38,67.95,1,211
1700000107.000000,1,300,0,111.41,44.56,0,211
1700000107.050000,1,300,0,111.42,43.94,0,211
1700000107.100000,1,300,0,111.43,62.06,1,211
1700000107.150000,1,300,0,111.46,44.21,0,211
1700000107.200000,1,300,0,111.49,44.83,0,211
1700000107.250000,1,300,0,111.49,67.75,1,212
1700000107.300000,1,300,0,111.51,44.20,0,212
1700000107.350000,1,300,0,111.54,44.39,0,212
1700000107.400000,1,300,0,111.57,67.98,1,215
1700000107.450000,1,300,0,111.58,45.28,0,215
1700000107.500000,1,300,0,111.62,44.59,0,215
1700000107.550000,1,300,0,111.64,67.38,1,219
1700000107.600000,1,300,0,111.67,45.84,0,219
1700000107.650000,1,300,0,111.69,44.89,0,219
1700000107.700000,1,300,0,111.72,73.17,1,216
1700000107.750000,1,300,0,111.74,44.61,0,216
1700000107.800000,1,300,0,111.77,44.32,0,216
1700000107.850000,1,300,0,111.80,79.69,1,217
1700000107.900000,1,300,0,111.82,45.70,0,217
1700000107.950000,1,300,0,111.85,44.32,0,217
1700000108.000000,1,300,0,111.90,72.32,1,218
1700000108.050000,1,300,0,111.92,44.66,0,218
1700000108.100000,1,300,0,111.95,44.58,0,218
1700000108.150000,1,300,0,111.98,82.80,1,207
1700000108.200000,1,300,0,112.03,45.64,0,207
1700000108.250000,1,300,0,112.06,44.13,0,207
1700000108.300000,1,300,0,112.08,79.73,1,204
1700000108.350000,1,300,0,112.13,44.49,0,204
1700000108.400000,1,300,0,112.17,43.40,0,204
1700000108.450000,1,300,0,112.21,79.43,1,209
1700000108.500000,1,300,0,112.26,44.75,0,209
1700000108.550000,1,300,0,112.29,43.58,0,209
1700000108.600000,1,300,0,112.32,74.93,1,210
1700000108.650000,1,300,0,112.37,44.30,0,210
1700000108.700000,1,300,0,112.42,44.01,0,210
1700000108.750000,1,300,0,112.43,74.55,1,213
1700000108.800000,1,300,0,112.48,44.92,0,213
1700000108.850000,1,300,0,112.52,44.06,0,213
1700000108.900000,1,300,0,112.55,71.89,1,213
1700000108.950000,1,300,0,112.60,44.29,0,213
1700000109.000000,1,300,0,112.63,45.53,0,213
1700000109.050000,1,300,0,112.65,72.24,1,213
1700000109.100000,1,300,0,112.70,45.91,0,213
1700000109.150000,1,300,0,112.72,45.37,0,213
1700000109.200000,1,300,0,112.73,74.34,1,222
1700000109.250000,1,300,0,112.79,47.27,0,222
1700000109.300000,1,300,0,112.82,46.08,0,222
1700000109.350000,1,300,0,112.86,73.42,1,220
1700000109.400000,1,300,0,112.90,46.08,0,220
1700000109.450000,1,300,0,112.93,45.46,0,220
1700000109.500000,1,300,0,112.99,73.30,1,219
1700000109.550000,1,300,0,113.03,45.78,0,219
1700000109.600000,1,300,0,113.08,46.55,0,219
1700000109.650000,1,300,0,113.13,74.21,1,223
1700000109.700000,1,300,0,113.18,46.24,0,223
1700000109.750000,1,300,0,113.23,46.00,0,223
1700000109.800000,1,300,0,113.28,75.02,1,224
1700000109.850000,1,300,0,113.35,46.92,0,224
1700000109.900000,1,300,0,113.44,47.80,0,224
1700000109.950000,1,300,0,113.54,76.31,1,225
