t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649856297.790183,1,300,161,96.36,19.78,0,951
1649856297.815181,1,300,154,96.58,19.12,0,951
1649856297.840179,1,300,155,96.60,19.47,0,951
1649856297.865178,1,300,158,96.57,126.01,1,908
1649856297.890177,1,300,151,96.49,20.17,0,908
1649856297.915175,1,300,150,96.40,14.40,0,908
1649856297.940173,1,300,151,96.27,18.98,0,908
1649856297.965172,1,300,148,96.04,18.96,0,908
1649856297.990170,1,300,150,95.81,19.35,0,908
1649856298.015168,1,300,151,95.51,79.65,1,914
1649856298.040167,1,300,153,95.21,19.31,0,914
1649856298.065166,1,300,152,94.84,19.67,0,914
1649856298.090164,1,300,151,94.50,19.26,0,914
1649856298.115162,1,300,153,94.21,19.24,0,914
1649856298.140161,1,300,151,93.97,15.02,0,914
1649856298.165159,1,300,148,93.78,102.41,1,911
1649856298.190158,1,300,148,93.75,20.23,0,911
1649856298.215156,1,300,154,93.74,19.61,0,911
1649856298.240155,1,300,153,93.86,19.44,0,911
1649856298.265153,1,300,151,93.88,19.29,0,911
1649856298.290152,1,300,149,93.97,19.03,0,911
1649856298.315150,1,300,151,93.95,141.50,1,908
1649856298.340148,1,300,153,93.86,19.39,0,908
1649856298.365147,1,300,163,93.49,19.25,0,908
1649856298.390145,1,300,165,93.15,19.52,0,908
1649856298.415144,1,300,164,92.67,19.58,0,908
1649856298.440142,1,300,173,92.25,19.20,0,908
1649856298.465141,1,300,164,91.67,129.16,1,923
1649856298.490139,1,300,167,91.23,19.86,0,923
1649856298.515137,1,300,169,90.61,19.58,0,923
1649856298.540136,1,300,168,90.18,19.97,0,923
1649856298.565135,1,300,153,89.57,20.91,0,923
1649856298.590133,1,300,153,89.37,20.18,0,923
1649856298.615131,1,300,156,89.08,137.52,1,924
1649856298.640130,1,300,154,89.21,21.25,0,924
1649856298.665128,1,300,156,89.25,20.81,0,924
1649856298.690127,1,300,153,89.73,20.63,0,924
1649856298.715125,1,300,148,89.78,20.89,0,924
1649856298.740124,1,300,150,90.33,20.69,0,924
1649856298.765122,1,300,156,90.53,135.87,1,957
1649856298.790121,1,300,160,91.28,20.71,0,957
1649856298.815119,1,300,167,91.31,20.30,0,957
1649856298.840117,1,300,176,92.33,19.30,0,957
1649856298.865116,1,300,181,92.94,20.19,0,957
1649856298.890114,1,300,183,94.75,19.84,0,957
1649856298.915113,1,300,180,95.67,139.95,1,1008
1649856298.940111,1,300,177,93.70,20.27,0,1008
1649856298.965110,1,300,167,93.98,19.35,0,1008
1649856298.990108,1,300,173,95.90,19.28,0,1008
1649856299.015107,1,300,172,91.80,19.86,0,1008
1649856299.040105,1,300,166,94.12,19.92,0,1008
1649856299.065104,1,300,163,93.83,137.03,1,988
1649856299.090102,1,300,167,95.91,20.04,0,988
1649856299.115100,1,300,164,91.00,20.53,0,988
1649856299.140099,1,300,162,93.29,20.65,0,988
1649856299.165097,1,300,163,92.24,21.46,0,988
1649856299.190096,1,289,161,93.99,21.37,0,988
1649856299.215094,1,300,160,92.86,139.23,1,995
1649856299.240093,1,300,162,94.20,21.49,0,995
1649856299.265087,1,300,155,92.53,21.26,0,995
1649856299.290086,1,300,174,93.28,21.53,0,995
1649856299.315084,1,300,177,91.77,20.69,0,995
1649856299.340082,1,300,179,92.93,20.62,0,995
1649856299.365081,1,300,179,91.34,112.43,1,1030
1649856299.390079,1,300,176,92.28,21.89,0,1030
1649856299.415078,1,300,176,90.63,21.29,0,1030
1649856299.440076,1,300,178,91.46,20.74,0,1030
1649856299.465075,1,300,167,89.57,21.43,0,1030
1649856299.490073,1,300,168,90.16,20.93,0,1030
1649856299.515071,1,300,159,88.31,115.52,1,970
1649856299.540070,1,300,155,88.86,22.05,0,970
1649856299.565068,1,300,152,86.89,21.50,0,970
1649856299.590067,1,300,139,87.35,22.48,0,970
1649856299.615065,1,300,137,85.78,21.43,0,970
1649856299.640064,1,300,139,86.41,21.95,0,970
1649856299.665062,1,300,137,84.75,110.83,1,909
1649856299.690061,1,288,130,85.23,21.58,0,909
1649856299.715059,1,281,131,83.91,21.14,0,909
1649856299.740057,1,282,131,84.69,22.04,0,909
1649856299.765056,1,280,131,83.79,22.08,0,909
1649856299.790054,1,276,137,84.72,21.99,0,909
1649856299.815053,1,279,139,84.40,109.19,1,922
1649856299.840051,1,300,140,85.41,21.88,0,922
1649856299.865050,1,289,134,85.15,21.60,0,922
1649856299.890048,1,287,139,86.18,21.70,0,922
1649856299.915046,1,290,141,86.72,21.48,0,922
1649856299.940045,1,284,134,87.98,21.52,0,922
1649856299.965043,1,275,129,88.66,111.37,1,940
1649856299.990041,1,274,114,89.81,21.11,0,940
1649856300.015040,1,267,111,91.03,21.52,0,940
1649856300.040039,1,262,111,92.11,20.97,0,940
1649856300.065037,1,259,111,93.21,20.15,0,940
1649856300.090035,1,245,108,93.71,19.99,0,940
1649856300.115034,1,261,105,95.35,103.07,1,944
1649856300.140032,1,255,105,95.67,21.82,0,944
1649856300.165031,1,242,101,97.17,20.28,0,944
1649856300.190029,1,241,93,93.21,19.55,0,944
1649856300.215028,1,222,94,91.33,19.55,0,944
1649856300.240026,1,213,96,86.72,18.84,0,944
1649856300.265024,1,196,99,88.94,110.39,1,961
1649856300.290023,1,185,77,81.99,17.76,0,961
1649856300.315021,1,164,65,80.78,17.79,0,961
1649856300.340020,1,147,50,78.50,17.61,0,961
1649856300.365018,1,126,49,76.78,15.49,0,961
1649856300.390017,1,122,56,69.07,15.54,0,961
1649856300.415015,1,129,54,70.12,115.71,1,972
1649856300.440014,1,121,61,63.86,15.02,0,972
1649856300.465012,1,120,55,67.82,13.84,0,972
1649856300.490010,1,117,60,62.33,15.18,0,972
1649856300.515009,1,110,48,67.43,14.51,0,972
1649856300.540007,1,112,60,64.41,13.08,0,972
1649856300.565006,1,118,52,69.37,115.71,1,991
1649856300.590004,1,113,55,62.92,14.49,0,991
1649856300.615003,1,116,40,69.41,14.25,0,991
1649856300.640001,1,118,40,66.28,14.53,0,991
1649856300.664999,1,107,34,73.12,14.08,0,991
1649856300.689998,1,122,40,69.08,13.83,0,991
1649856300.714996,1,146,34,77.15,109.35,1,972
1649856300.739995,1,160,42,68.73,17.46,0,972
1649856300.764993,1,144,54,76.10,16.95,0,972
1649856300.789992,1,167,107,70.14,16.39,0,972
1649856300.814990,1,152,103,79.01,17.08,0,972
1649856300.839988,1,170,113,72.02,15.69,0,972
1649856300.864987,1,212,115,80.93,109.57,1,1015
1649856300.889985,1,181,113,70.22,18.75,0,1015
1649856300.914984,1,165,112,80.14,16.42,0,1015
1649856300.939982,1,157,107,72.16,15.50,0,1015
1649856300.964981,1,300,145,82.26,20.88,0,1015
1649856300.989979,1,167,114,70.10,20.20,0,1015
1649856301.014977,1,164,117,80.69,104.77,1,1001
1649856301.039976,1,159,119,68.65,15.60,0,1001
1649856301.064975,1,179,128,78.36,16.38,0,1001
1649856301.089973,1,177,134,70.51,16.60,0,1001
1649856301.114971,1,210,145,81.18,16.70,0,1001
1649856301.139970,1,169,125,68.69,16.98,0,1001
1649856301.164968,1,175,129,78.24,124.95,1,992
1649856301.189967,1,166,127,70.32,16.33,0,992
1649856301.214965,1,198,143,80.69,16.58,0,992
1649856301.239963,1,159,109,69.04,16.79,0,992
1649856301.264962,1,176,103,78.47,15.73,0,992
1649856301.289960,1,165,95,71.08,15.95,0,992
1649856301.314959,1,174,101,81.27,84.14,1,972
1649856301.339957,1,168,100,70.20,16.45,0,972
1649856301.364956,1,170,108,79.41,15.77,0,972
1649856301.389954,1,173,109,72.36,16.31,0,972
1649856301.414953,1,184,115,82.24,16.69,0,972
1649856301.439951,1,181,110,71.53,16.24,0,972
1649856301.464950,1,195,126,80.40,89.62,1,930
1649856301.489948,1,195,125,73.91,17.52,0,930
1649856301.514946,1,199,130,83.09,16.99,0,930
1649856301.539945,1,199,124,76.14,17.28,0,930
1649856301.564943,1,203,124,84.66,17.81,0,930
1649856301.589942,1,200,122,78.74,17.29,0,930
1649856301.614940,1,211,128,87.36,61.47,1,910
1649856301.639938,1,214,131,81.06,19.06,0,910
1649856301.664937,1,216,127,88.87,18.43,0,910
1649856301.689935,1,226,127,83.79,18.59,0,910
1649856301.714934,1,233,130,91.40,18.53,0,910
1649856301.739932,1,226,126,85.98,18.18,0,910
1649856301.764930,1,227,120,92.56,110.58,1,926
1649856301.789929,1,241,118,88.57,19.17,0,926
1649856301.814927,1,243,119,95.16,18.61,0,926
1649856301.839926,1,228,117,91.25,18.68,0,926
1649856301.864924,1,281,122,97.28,19.30,0,926
1649856301.889923,1,255,115,91.24,21.37,0,926
1649856301.914921,1,278,129,96.86,96.20,1,950
1649856301.939920,1,272,140,91.02,20.51,0,950
1649856301.964918,1,266,142,95.71,19.52,0,950
1649856301.989916,1,283,156,92.07,20.31,0,950
1649856302.014915,1,287,161,96.42,20.89,0,950
1649856302.039913,1,288,147,92.72,23.19,0,950
1649856302.064912,1,300,136,95.37,99.77,1,973
1649856302.089910,1,300,139,94.39,23.90,0,973
1649856302.114909,1,300,148,95.48,22.35,0,973
1649856302.139907,1,300,139,93.55,23.55,0,973
1649856302.164906,1,300,131,93.42,24.00,0,973
1649856302.189904,1,300,117,92.05,24.08,0,973
1649856302.214902,1,300,118,91.29,122.00,1,998
1649856302.239901,1,299,106,89.98,25.22,0,998
1649856302.264899,1,281,103,87.96,25.33,0,998
1649856302.289898,1,250,74,87.10,23.99,0,998
1649856302.314896,1,240,84,84.90,21.83,0,998
1649856302.339895,1,222,80,84.05,21.09,0,998
1649856302.364893,1,212,79,80.86,105.51,1,1023
1649856302.389892,1,198,67,81.09,21.30,0,1023
1649856302.414890,1,191,61,77.37,19.53,0,1023
1649856302.439888,1,176,52,77.77,18.80,0,1023
1649856302.464887,1,156,43,73.36,19.17,0,1023
1649856302.489885,1,139,41,75.11,19.58,0,1023
1649856302.514884,1,124,37,70.45,77.22,1,1014
1649856302.539882,1,103,31,72.23,19.90,0,1014
1649856302.564881,1,91,26,66.57,18.50,0,1014
1649856302.589879,1,82,28,70.37,15.70,0,1014
1649856302.614877,1,69,21,64.56,76.67,1,993
1649856302.639876,1,63,18,67.95,17.78,0,993
1649856302.664874,1,60,14,60.52,14.09,0,993
1649856302.689873,1,76,16,65.12,18.40,0,993
1649856302.714871,1,45,17,57.17,18.30,0,993
1649856302.739869,1,61,19,61.92,14.60,0,993
1649856302.764868,1,45,17,53.47,79.50,1,1006
1649856302.789866,1,36,18,60.16,13.61,0,1006
1649856302.814865,1,43,26,51.84,13.11,0,1006
1649856302.839863,1,300,52,66.32,24.60,0,1006
1649856302.864862,1,40,22,56.56,25.54,0,1006
1649856302.889860,1,300,58,65.81,22.30,0,1006
1649856302.914859,1,300,80,56.10,106.34,1,1042
1649856302.939857,1,42,28,64.61,102.22,1,976
1649856302.964855,1,300,95,55.15,20.54,0,976
1649856302.989854,1,45,23,64.30,29.53,0,976
1649856303.014852,1,300,89,54.86,21.26,0,976
1649856303.039851,1,46,29,63.26,42.25,0,976
1649856303.064849,1,300,87,54.24,22.35,0,976
1649856303.089848,1,60,29,63.05,103.01,1,947
1649856303.114846,1,129,64,53.91,16.43,0,947
1649856303.139844,1,79,34,62.00,18.85,0,947
1649856303.164843,1,300,95,53.18,26.60,0,947
1649856303.189842,1,118,38,61.47,48.26,0,947
1649856303.214840,1,300,91,52.56,34.26,0,947
1649856303.239838,1,125,30,60.11,106.56,1,944
1649856303.264839,1,300,87,51.80,32.37,0,944
1649856303.289837,1,300,69,67.37,61.34,0,944
1649856303.314836,1,300,83,57.63,69.50,0,944
1649856303.339834,1,300,55,65.76,49.25,0,944
1649856303.364832,1,300,76,56.93,80.86,0,944
1649856303.389831,1,300,50,64.99,116.02,1,919
1649856303.414829,1,300,74,56.41,58.21,0,919
1649856303.439828,1,300,53,63.65,57.45,0,919
1649856303.464826,1,300,75,55.95,72.21,0,919
1649856303.489825,1,300,54,62.93,74.28,0,919
1649856303.514823,1,300,81,55.28,98.57,0,919
1649856303.539822,1,153,33,61.47,144.35,1,895
1649856303.564820,1,300,76,54.60,56.29,0,895
1649856303.589818,1,300,53,60.43,117.34,0,895
1649856303.614817,1,300,76,53.61,49.39,0,895
1649856303.639815,1,300,67,58.67,63.17,0,895
1649856303.664814,1,300,76,52.68,50.22,0,895
1649856303.689812,1,300,71,57.54,101.45,1,932
1649856303.714810,1,300,85,51.73,51.97,0,932
1649856303.739809,1,300,87,64.19,55.99,0,932
1649856303.764807,1,300,71,58.23,42.41,0,932
1649856303.789806,1,300,74,63.19,46.24,0,932
1649856303.814804,1,300,77,57.21,44.30,0,932
1649856303.839803,1,300,81,61.32,91.33,1,989
1649856303.864801,1,300,71,56.22,34.51,0,989
1649856303.889800,1,263,58,60.12,39.10,0,989
1649856303.914798,1,300,72,55.34,34.71,0,989
1649856303.939796,1,300,54,58.84,39.91,0,989
1649856303.964795,1,300,59,55.06,41.45,0,989
1649856303.989793,1,300,48,58.48,88.15,1,995
1649856304.014792,1,300,59,54.96,48.88,0,995
1649856304.039790,1,300,56,57.95,35.68,0,995
1649856304.064789,1,300,58,55.26,61.30,0,995
1649856304.089787,1,300,55,58.15,39.96,0,995
1649856304.114785,1,300,60,55.72,44.92,0,995
1649856304.139784,1,300,50,58.24,95.57,1,994
1649856304.164782,1,300,53,56.62,42.33,0,994
1649856304.189781,1,300,51,59.02,59.88,0,994
1649856304.214779,1,300,46,57.61,37.97,0,994
1649856304.239778,1,300,52,59.60,41.84,0,994
1649856304.264776,1,300,59,58.90,42.00,0,994
1649856304.289774,1,300,65,60.66,103.17,1,1017
1649856304.314773,1,300,59,60.10,38.89,0,1017
1649856304.339772,1,300,71,61.48,33.54,0,1017
1649856304.364770,1,300,70,61.76,29.44,0,1017
1649856304.389768,1,300,92,63.14,29.03,0,1017
1649856304.414767,1,170,57,63.76,105.83,1,1037
1649856304.439765,1,140,44,64.94,17.41,0,1037
1649856304.464763,1,300,95,66.57,20.52,0,1037
1649856304.489762,1,300,93,67.63,26.29,0,1037
1649856304.514760,1,300,98,69.37,27.15,0,1037
1649856304.539759,1,300,96,69.95,26.84,0,1037
1649856304.564757,1,300,103,72.21,107.39,1,1119
1649856304.589756,1,251,85,72.38,23.33,0,1119
1649856304.614754,1,166,60,74.55,83.27,1,1132
1649856304.639752,1,300,88,73.93,21.67,0,1132
1649856304.664751,1,177,61,72.35,23.43,0,1132
1649856304.689749,1,300,87,71.27,22.65,0,1132
1649856304.714748,1,260,88,73.70,25.76,0,1132
1649856304.739746,1,300,99,68.03,23.21,0,1132
1649856304.764745,1,300,95,70.73,80.20,1,1161
1649856304.789743,1,213,80,68.72,22.91,0,1161
1649856304.814742,1,160,63,71.31,69.62,1,1176
1649856304.839740,1,300,86,68.71,22.61,0,1176
1649856304.864738,1,194,67,71.83,24.40,0,1176
1649856304.889737,1,300,94,65.05,23.34,0,1176
1649856304.914735,1,190,73,67.88,23.15,0,1176
1649856304.939734,1,300,85,64.68,24.57,0,1176
1649856304.964732,1,300,94,67.98,86.17,1,1240
1649856304.989731,1,199,58,64.65,23.00,0,1240
1649856305.014729,1,300,92,68.02,24.03,0,1240
1649856305.039728,1,300,81,64.48,26.16,0,1240
1649856305.064726,1,194,70,68.44,23.58,0,1240
1649856305.089724,1,300,73,64.68,23.94,0,1240
1649856305.114723,1,205,71,68.64,81.10,1,1254
1649856305.139721,1,300,76,64.73,24.25,0,1254
1649856305.164720,1,255,80,68.93,26.17,0,1254
1649856305.189718,1,156,53,64.83,20.89,0,1254
1649856305.214717,1,159,71,68.85,17.53,0,1254
1649856305.239715,1,300,76,64.50,23.29,0,1254
1649856305.264714,1,257,78,68.56,86.96,1,1292
1649856305.289712,1,300,77,63.81,29.80,0,1292
1649856305.314710,1,163,56,67.67,23.94,0,1292
1649856305.339709,1,300,84,62.91,23.89,0,1292
1649856305.364707,1,149,69,66.81,82.62,1,1330
1649856305.389705,1,88,39,61.84,69.64,1,1334
1649856305.414704,1,83,50,65.39,15.49,0,1334
1649856305.439703,1,289,78,60.31,20.57,0,1334
1649856305.464701,1,133,59,63.80,26.76,0,1334
1649856305.489699,1,210,64,58.42,21.56,0,1334
1649856305.514698,1,108,57,61.63,23.57,0,1334
1649856305.539696,1,300,78,56.22,83.83,1,1399
1649856305.564695,1,300,88,59.23,41.07,0,1399
1649856305.589693,1,119,37,53.69,80.41,1,1405
1649856305.614691,1,117,66,56.43,19.19,0,1405
1649856305.639690,1,300,90,51.01,22.59,0,1405
1649856305.664688,1,117,66,53.70,31.90,0,1405
1649856305.689687,1,300,87,48.20,24.88,0,1405
1649856305.714685,1,111,68,57.56,32.20,0,1405
1649856305.739684,1,300,88,51.12,84.87,1,1484
1649856305.764682,1,109,66,53.74,95.98,1,1501
1649856305.789681,1,69,51,47.43,14.54,0,1501
1649856305.814679,1,91,64,58.06,13.22,0,1501
1649856305.839677,1,70,53,51.10,13.49,0,1501
1649856305.864676,1,243,107,54.47,17.90,0,1501
1649856305.889674,1,300,109,47.38,29.91,0,1501
1649856305.914673,1,114,75,58.58,90.76,1,1524
1649856305.939671,1,283,104,50.90,20.03,0,1524
1649856305.964669,1,149,106,55.19,21.71,0,1524
1649856305.989668,1,300,112,48.22,21.71,0,1524
1649856306.014666,1,147,111,60.28,21.67,0,1524
1649856306.039665,1,300,141,52.96,21.23,0,1524
1649856306.064663,1,167,124,58.02,83.91,1,1558
1649856306.089662,1,300,156,51.03,22.82,0,1558
1649856306.114660,1,300,191,56.19,26.34,0,1558
1649856306.139659,1,253,179,50.63,24.44,0,1558
1649856306.164657,1,300,196,56.20,24.33,0,1558
1649856306.189656,1,214,167,51.37,23.32,0,1558
1649856306.214654,1,228,177,56.55,84.68,1,1637
1649856306.239652,1,271,185,52.64,21.78,0,1637
1649856306.264651,1,300,206,57.39,23.70,0,1637
1649856306.289649,1,275,192,53.45,25.52,0,1637
1649856306.314647,1,300,203,57.19,23.57,0,1637
1649856306.339646,1,300,203,53.88,22.50,0,1637
1649856306.364645,1,300,202,56.78,91.96,1,1714
1649856306.389643,1,300,203,53.63,23.58,0,1714
1649856306.414641,1,300,205,55.74,22.65,0,1714
1649856306.439640,1,300,212,53.60,21.71,0,1714
1649856306.464638,1,300,212,55.10,21.70,0,1714
1649856306.489637,1,300,205,53.03,22.00,0,1714
1649856306.514635,1,300,205,53.41,92.16,1,1770
1649856306.539634,1,300,198,52.41,22.62,0,1770
1649856306.564632,1,300,190,52.21,20.92,0,1770
1649856306.589630,1,300,194,51.88,22.01,0,1770
1649856306.614629,1,300,183,51.00,22.21,0,1770
1649856306.639627,1,300,168,58.34,22.80,0,1770
1649856306.664626,1,250,157,56.74,97.50,1,1792
1649856306.689624,1,296,160,59.01,20.27,0,1792
1649856306.714622,1,259,150,56.06,22.16,0,1792
1649856306.739621,1,276,155,59.67,20.07,0,1792
1649856306.764620,1,280,148,55.57,22.65,0,1792
1649856306.789618,1,262,146,59.46,21.80,0,1792
1649856306.814616,1,300,149,53.93,102.17,1,1839
1649856306.839615,1,263,141,59.34,23.26,0,1839
1649856306.864613,1,300,140,52.95,22.07,0,1839
1649856306.889612,1,267,137,66.35,23.19,0,1839
1649856306.914610,1,241,124,58.42,21.98,0,1839
1649856306.939609,1,257,134,67.54,20.72,0,1839
1649856306.964607,1,240,130,58.68,102.69,1,1880
1649856306.989605,1,226,126,68.24,19.39,0,1880
1649856307.014604,1,174,103,58.17,18.43,0,1880
1649856307.039603,1,207,111,69.22,17.80,0,1880
1649856307.064601,1,179,96,57.86,18.24,0,1880
1649856307.089599,1,180,107,69.42,17.10,0,1880
1649856307.114598,1,163,91,56.85,95.40,1,1819
1649856307.139596,1,168,99,78.23,16.93,0,1819
1649856307.164594,1,171,98,60.42,18.54,0,1819
1649856307.189593,1,167,96,74.46,17.57,0,1819
1649856307.214591,1,141,78,60.15,15.70,0,1819
1649856307.239590,1,203,106,75.76,17.51,0,1819
1649856307.264582,1,150,79,60.72,98.95,1,1827
1649856307.289581,1,202,106,76.73,18.37,0,1827
1649856307.314579,1,150,77,60.76,18.52,0,1827
1649856307.339577,1,150,87,77.82,15.88,0,1827
1649856307.364576,1,175,87,57.50,17.27,0,1827
1649856307.389574,1,189,93,82.77,17.66,0,1827
1649856307.414573,1,132,71,59.70,98.11,1,1835
1649856307.439571,1,184,99,77.45,17.40,0,1835
1649856307.464570,1,135,73,56.44,19.13,0,1835
1649856307.489568,1,138,85,83.08,16.99,0,1835
1649856307.514566,1,136,72,58.96,16.45,0,1835
1649856307.539565,1,136,82,77.31,16.35,0,1835
1649856307.564564,1,135,67,55.57,97.27,1,1830
1649856307.589562,1,182,92,82.88,17.70,0,1830
1649856307.614560,1,128,71,58.11,17.70,0,1830
1649856307.639559,1,169,93,85.11,18.15,0,1830
1649856307.664557,1,139,78,58.86,17.74,0,1830
1649856307.689556,1,173,88,86.18,17.21,0,1830
1649856307.714554,1,300,99,60.15,104.00,1,1860
1649856307.739552,1,176,87,79.37,101.83,1,1823
1649856307.764551,1,176,86,57.05,19.39,0,1823
1649856307.789550,1,182,93,85.06,18.79,0,1823
1649856307.814548,1,130,73,60.20,19.26,0,1823
1649856307.839546,1,164,82,87.18,17.50,0,1823
1649856307.864545,1,222,91,61.40,20.31,0,1823
1649856307.889543,1,184,92,79.03,103.97,1,1873
1649856307.914541,1,300,113,58.05,22.77,0,1873
1649856307.939540,1,161,87,84.46,24.04,0,1873
1649856307.964538,1,221,100,61.02,19.42,0,1873
1649856307.989537,1,158,88,85.86,20.15,0,1873
1649856308.014535,1,139,82,63.09,16.37,0,1873
1649856308.039534,1,175,96,79.14,99.22,1,1852
1649856308.064533,1,129,82,62.21,17.20,0,1852
1649856308.089531,1,239,113,85.30,18.29,0,1852
1649856308.114529,1,153,95,65.17,19.38,0,1852
1649856308.139528,1,300,143,79.67,19.56,0,1852
1649856308.164526,1,300,145,64.43,24.65,0,1852
1649856308.189524,1,300,144,77.56,109.40,1,1890
1649856308.214523,1,300,152,64.45,23.60,0,1890
1649856308.239521,1,300,169,76.81,23.94,0,1890
1649856308.264520,1,297,171,65.01,23.53,0,1890
1649856308.289518,1,300,168,76.11,23.68,0,1890
1649856308.314517,1,300,173,66.00,22.53,0,1890
1649856308.339515,1,300,164,75.88,110.26,1,1947
1649856308.364514,1,284,175,66.58,21.84,0,1947
1649856308.389512,1,241,139,74.65,20.70,0,1947
1649856308.414510,1,300,173,67.28,20.46,0,1947
1649856308.439509,1,300,166,73.96,21.72,0,1947
1649856308.464507,1,300,175,67.65,21.51,0,1947
1649856308.489506,1,300,172,72.63,108.57,1,1942
1649856308.514504,1,300,172,68.21,21.97,0,1942
1649856308.539503,1,300,170,71.73,21.37,0,1942
1649856308.564501,1,300,173,68.26,22.11,0,1942
1649856308.589500,1,300,173,69.98,20.68,0,1942
1649856308.614498,1,300,181,68.64,20.30,0,1942
1649856308.639497,1,300,181,69.11,111.80,1,1952
1649856308.664495,1,300,180,69.09,20.86,0,1952
1649856308.689493,1,300,182,68.12,20.91,0,1952
1649856308.714492,1,300,179,69.97,20.92,0,1952
1649856308.739490,1,300,193,67.32,22.51,0,1952
1649856308.764489,1,300,161,76.50,22.79,0,1952
1649856308.789487,1,300,169,71.74,109.18,1,1857
1649856308.814486,1,300,157,76.17,22.53,0,1857
1649856308.839484,1,300,154,70.40,23.18,0,1857
1649856308.864483,1,300,151,76.26,22.84,0,1857
1649856308.889481,1,300,154,69.61,24.43,0,1857
1649856308.914479,1,300,146,77.97,23.44,0,1857
1649856308.939478,1,300,150,70.16,106.45,1,1799
1649856308.964476,1,300,149,79.38,23.28,0,1799
1649856308.989475,1,300,139,69.89,24.02,0,1799
1649856309.014473,1,300,135,80.60,23.25,0,1799
1649856309.039472,1,300,140,69.52,23.56,0,1799
