t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649856267.492063,1,300,120,92.24,50.76,0,983
1649856267.517062,1,300,124,92.70,49.89,0,983
1649856267.542060,1,300,122,93.06,51.70,0,983
1649856267.567058,1,300,129,93.47,50.70,0,983
1649856267.592057,1,300,127,93.82,50.62,0,983
1649856267.617055,1,300,130,94.27,122.03,1,1017
1649856267.642054,1,300,126,94.80,50.69,0,1017
1649856267.667052,1,300,132,95.39,50.22,0,1017
1649856267.692051,1,300,130,96.02,51.38,0,1017
1649856267.717049,1,300,127,96.63,51.54,0,1017
1649856267.742048,1,300,127,97.17,52.26,0,1017
1649856267.767046,1,300,131,97.64,127.04,1,1025
1649856267.792045,1,300,129,98.08,50.99,0,1025
1649856267.817043,1,300,132,98.45,51.27,0,1025
1649856267.842041,1,300,127,98.88,50.77,0,1025
1649856267.867040,1,300,128,99.39,51.50,0,1025
1649856267.892038,1,300,125,100.04,50.75,0,1025
1649856267.917037,1,300,124,100.79,145.38,1,1027
1649856267.942035,1,300,126,101.47,51.66,0,1027
1649856267.967033,1,300,119,102.04,51.85,0,1027
1649856267.992032,1,300,123,102.42,52.17,0,1027
1649856268.017030,1,300,125,102.60,50.93,0,1027
1649856268.042029,1,300,122,102.66,51.38,0,1027
1649856268.067027,1,300,126,102.80,160.62,1,1035
1649856268.092026,1,300,120,102.98,52.97,0,1035
1649856268.117024,1,300,121,103.15,53.30,0,1035
1649856268.142022,1,300,115,103.31,54.49,0,1035
1649856268.167021,1,300,119,103.56,54.71,0,1035
1649856268.192019,1,300,120,103.91,54.27,0,1035
1649856268.217018,1,300,126,104.42,152.82,1,1024
1649856268.242016,1,300,131,104.86,55.18,0,1024
1649856268.267015,1,300,131,105.03,54.33,0,1024
1649856268.292013,1,300,128,104.96,53.90,0,1024
1649856268.317012,1,300,133,104.70,54.48,0,1024
1649856268.342010,1,300,136,104.38,54.16,0,1024
1649856268.367008,1,300,137,104.12,178.95,1,1016
1649856268.392007,1,300,139,103.82,56.15,0,1016
1649856268.417005,1,300,129,103.52,55.36,0,1016
1649856268.442004,1,300,128,103.14,55.60,0,1016
1649856268.467002,1,300,126,102.63,55.57,0,1016
1649856268.492001,1,300,123,101.98,55.30,0,1016
1649856268.516999,1,300,120,101.33,184.44,1,996
1649856268.541998,1,300,121,100.75,56.37,0,996
1649856268.566996,1,300,120,100.33,56.92,0,996
1649856268.591994,1,300,116,99.98,55.90,0,996
1649856268.616993,1,300,112,99.84,56.00,0,996
1649856268.641991,1,300,108,99.87,56.68,0,996
1649856268.666990,1,300,110,100.02,187.00,1,973
1649856268.691988,1,300,108,100.25,59.51,0,973
1649856268.716987,1,300,108,100.54,57.25,0,973
1649856268.741985,1,300,106,100.82,57.66,0,973
1649856268.766984,1,300,105,100.99,56.94,0,973
1649856268.791982,1,300,101,101.02,56.35,0,973
1649856268.816980,1,300,96,100.88,122.56,1,956
1649856268.841979,1,300,92,100.56,56.09,0,956
1649856268.866977,1,300,91,100.20,55.67,0,956
1649856268.891976,1,300,99,99.75,54.73,0,956
1649856268.916974,1,300,104,99.29,56.28,0,956
1649856268.941972,1,300,103,98.86,57.01,0,956
1649856268.966971,1,300,105,98.44,173.37,1,953
1649856268.991970,1,300,102,98.05,58.41,0,953
1649856269.016968,1,300,96,97.65,58.61,0,953
1649856269.041966,1,300,100,96.89,57.88,0,953
1649856269.066965,1,300,99,96.42,57.70,0,953
1649856269.091963,1,300,100,95.67,58.04,0,953
1649856269.116961,1,300,103,94.83,156.99,1,945
1649856269.141960,1,300,112,94.40,55.15,0,945
1649856269.166959,1,300,111,94.01,55.75,0,945
1649856269.191957,1,300,107,93.51,55.60,0,945
1649856269.216955,1,300,107,93.17,56.19,0,945
1649856269.241954,1,300,108,92.48,54.21,0,945
1649856269.266954,1,300,121,91.41,162.84,1,909
1649856269.291953,1,300,129,89.51,53.67,0,909
1649856269.316951,1,300,129,88.54,53.83,0,909
1649856269.341950,1,300,132,88.06,56.11,0,909
1649856269.366948,1,300,144,87.79,53.14,0,909
1649856269.391947,1,300,141,87.67,51.35,0,909
1649856269.416945,1,300,147,88.57,137.03,1,901
1649856269.441944,1,300,151,90.51,53.58,0,901
1649856269.466942,1,300,151,92.38,54.81,0,901
1649856269.491940,1,300,149,93.79,57.51,0,901
1649856269.516939,1,300,163,94.78,58.35,0,901
1649856269.541937,1,300,149,96.30,57.42,0,901
1649856269.566936,1,300,145,97.63,138.51,1,926
1649856269.591934,1,300,144,98.69,57.13,0,926
1649856269.616933,1,300,142,100.45,55.80,0,926
1649856269.641931,1,300,148,101.34,55.85,0,926
1649856269.666929,1,300,137,101.98,55.24,0,926
1649856269.691928,1,300,135,102.80,55.78,0,926
1649856269.716927,1,300,140,99.77,146.69,1,960
1649856269.741925,1,300,142,100.67,55.94,0,960
1649856269.766923,1,300,144,101.55,55.76,0,960
1649856269.791922,1,300,139,102.29,55.34,0,960
1649856269.816920,1,300,134,102.95,55.35,0,960
1649856269.841919,1,300,135,99.50,55.26,0,960
1649856269.866917,1,300,132,99.72,136.08,1,963
1649856269.891916,1,300,132,99.71,50.01,0,963
1649856269.916914,1,300,132,99.49,54.63,0,963
1649856269.941912,1,300,135,99.15,54.50,0,963
1649856269.966911,1,300,130,98.75,55.30,0,963
1649856269.991909,1,300,135,98.39,55.27,0,963
1649856270.016907,1,300,130,98.13,169.10,1,959
1649856270.041906,1,300,135,97.95,55.46,0,959
1649856270.066905,1,300,135,97.85,54.28,0,959
1649856270.091903,1,300,133,97.84,54.63,0,959
1649856270.116901,1,300,134,97.89,55.12,0,959
1649856270.141900,1,300,132,98.02,50.03,0,959
1649856270.166898,1,300,134,98.25,117.03,1,963
1649856270.191897,1,300,134,98.47,54.54,0,963
1649856270.216895,1,300,134,98.73,54.73,0,963
1649856270.241894,1,300,140,98.96,52.04,0,963
1649856270.266892,1,300,139,99.17,52.79,0,963
1649856270.291890,1,300,138,99.30,52.73,0,963
1649856270.316889,1,300,137,99.37,134.19,1,957
1649856270.341887,1,300,131,99.37,47.26,0,957
1649856270.366886,1,300,133,99.29,53.04,0,957
1649856270.391884,1,300,139,99.14,51.97,0,957
1649856270.416883,1,300,144,98.92,47.43,0,957
1649856270.441881,1,300,137,98.74,47.03,0,957
1649856270.466880,1,300,142,98.55,176.55,1,953
1649856270.491878,1,300,142,98.36,52.70,0,953
1649856270.516876,1,300,134,98.17,54.95,0,953
1649856270.541875,1,300,133,97.95,53.04,0,953
1649856270.566873,1,300,131,97.64,53.87,0,953
1649856270.591872,1,300,126,97.35,53.16,0,953
1649856270.616870,1,300,124,97.07,122.75,1,945
1649856270.641869,1,300,118,96.87,53.51,0,945
1649856270.666867,1,300,123,96.66,54.72,0,945
1649856270.691865,1,300,124,96.47,54.53,0,945
1649856270.716864,1,300,129,96.25,55.19,0,945
1649856270.741862,1,300,120,96.03,55.43,0,945
1649856270.766861,1,300,117,95.85,149.47,1,940
1649856270.791859,1,300,116,95.76,55.04,0,940
1649856270.816858,1,300,116,95.78,50.09,0,940
1649856270.841856,1,300,118,95.87,55.45,0,940
1649856270.866854,1,300,110,96.00,54.92,0,940
1649856270.891853,1,300,107,96.17,54.82,0,940
1649856270.916852,1,300,112,96.35,152.72,1,924
1649856270.941850,1,300,107,96.57,53.97,0,924
1649856270.966848,1,300,107,96.87,53.21,0,924
1649856270.991847,1,300,103,97.20,53.31,0,924
1649856271.016845,1,300,102,97.57,53.66,0,924
1649856271.041844,1,300,96,97.92,53.59,0,924
1649856271.066842,1,300,93,98.35,180.48,1,897
1649856271.091841,1,300,85,94.79,53.12,0,897
1649856271.116839,1,300,74,95.08,52.91,0,897
1649856271.141837,1,300,67,95.37,53.69,0,897
1649856271.166836,1,300,67,95.70,52.87,0,897
1649856271.191834,1,300,65,96.02,52.26,0,897
1649856271.216832,1,300,68,96.34,144.42,1,862
1649856271.241831,1,300,66,92.80,52.31,0,862
1649856271.266829,1,300,64,93.08,52.12,0,862
1649856271.291828,1,300,65,93.44,53.14,0,862
1649856271.316826,1,300,63,93.76,52.66,0,862
1649856271.341825,1,300,57,94.11,54.18,0,862
1649856271.366823,1,300,53,94.46,137.28,1,832
1649856271.391822,1,300,55,94.83,54.27,0,832
1649856271.416820,1,300,51,91.32,52.97,0,832
1649856271.441819,1,300,48,91.62,53.02,0,832
1649856271.466817,1,300,51,91.85,52.77,0,832
1649856271.491815,1,300,45,92.08,52.13,0,832
1649856271.516814,1,300,47,92.28,159.86,1,752
1649856271.541812,1,300,44,92.49,50.17,0,752
1649856271.566811,1,300,39,92.64,50.34,0,752
1649856271.591809,1,300,40,92.86,50.14,0,752
1649856271.616808,1,300,36,89.37,49.48,0,752
1649856271.641806,1,300,36,89.62,49.21,0,752
1649856271.666805,1,300,33,89.88,143.44,1,711
1649856271.691803,1,300,32,90.12,50.31,0,711
1649856271.716802,1,300,32,90.35,48.44,0,711
1649856271.741800,1,300,32,90.51,49.39,0,711
1649856271.766798,1,300,26,90.39,49.90,0,711
1649856271.791797,1,300,23,89.84,50.39,0,711
1649856271.816795,1,300,23,88.80,144.56,1,703
1649856271.841794,1,300,25,88.27,51.81,0,703
1649856271.866792,1,300,23,87.98,51.86,0,703
1649856271.891791,1,300,25,87.48,52.15,0,703
1649856271.916789,1,300,25,86.64,51.26,0,703
1649856271.941787,1,300,21,86.28,53.82,0,703
1649856271.966786,1,300,25,85.04,146.42,1,699
1649856271.991784,1,300,26,83.60,60.22,0,699
1649856272.016783,1,300,26,83.41,59.17,0,699
1649856272.041781,1,300,17,84.68,59.91,0,699
1649856272.066780,1,300,17,84.78,56.49,0,699
1649856272.091778,1,300,14,85.21,57.38,0,699
1649856272.116776,1,300,14,86.66,146.04,1,740
1649856272.141775,1,300,12,87.84,57.35,0,740
1649856272.166773,1,300,17,88.68,56.07,0,740
1649856272.191772,1,300,14,89.42,57.61,0,740
1649856272.216770,1,300,12,90.10,59.58,0,740
1649856272.241768,1,300,13,90.55,58.33,0,740
1649856272.266767,1,300,15,90.50,167.66,1,851
1649856272.291765,1,300,11,90.44,59.26,0,851
1649856272.316764,1,300,11,90.28,59.44,0,851
1649856272.341762,1,300,16,90.18,60.66,0,851
1649856272.366761,1,300,14,90.06,60.86,0,851
1649856272.391759,1,300,14,89.82,59.62,0,851
1649856272.416758,1,300,13,89.48,151.88,1,871
1649856272.441756,1,300,11,89.17,55.23,0,871
1649856272.466755,1,300,9,88.66,54.89,0,871
1649856272.491753,1,300,9,88.19,55.52,0,871
1649856272.516751,1,300,8,87.88,54.52,0,871
1649856272.541750,1,300,10,87.32,55.82,0,871
1649856272.566748,1,300,14,86.74,171.41,1,871
1649856272.591747,1,300,16,86.26,55.11,0,871
1649856272.616745,1,300,16,85.92,54.22,0,871
1649856272.641744,1,300,16,85.66,54.54,0,871
1649856272.666742,1,300,16,85.47,54.23,0,871
1649856272.691741,1,300,16,85.35,54.35,0,871
1649856272.716739,1,300,17,85.24,151.91,1,892
1649856272.741737,1,300,16,85.20,54.05,0,892
1649856272.766736,1,300,20,85.29,53.05,0,892
1649856272.791734,1,300,22,85.55,52.73,0,892
1649856272.816733,1,300,22,85.90,47.14,0,892
1649856272.841731,1,300,18,86.34,51.47,0,892
1649856272.866729,1,300,17,86.87,127.23,1,887
1649856272.891728,1,300,14,87.33,50.02,0,887
1649856272.916727,1,300,10,87.76,49.47,0,887
1649856272.941725,1,300,10,88.11,48.60,0,887
1649856272.966723,1,300,10,88.38,43.79,0,887
1649856272.991722,1,300,12,88.66,49.24,0,887
1649856273.016720,1,300,11,88.90,150.52,1,862
1649856273.041718,1,300,11,89.11,48.37,0,862
1649856273.066717,1,300,11,89.32,48.14,0,862
1649856273.091716,1,300,10,89.54,42.40,0,862
1649856273.116714,1,300,9,89.67,47.89,0,862
1649856273.141712,1,300,13,89.76,47.63,0,862
1649856273.166711,1,300,16,89.95,144.47,1,822
1649856273.191709,1,300,19,90.17,47.45,0,822
1649856273.216707,1,300,18,90.32,48.48,0,822
1649856273.241706,1,300,24,90.44,48.00,0,822
1649856273.266708,1,300,24,90.59,50.13,0,822
1649856273.291707,1,300,27,90.82,49.66,0,822
1649856273.316705,1,300,30,91.05,122.63,1,791
1649856273.341704,1,300,29,91.25,52.93,0,791
1649856273.366702,1,300,30,91.43,54.29,0,791
1649856273.391701,1,300,29,91.69,54.48,0,791
1649856273.416699,1,300,32,92.02,54.75,0,791
1649856273.441698,1,300,34,92.42,54.99,0,791
1649856273.466696,1,300,34,92.91,108.55,1,756
1649856273.491694,1,300,34,93.38,56.72,0,756
1649856273.516693,1,300,34,93.99,57.46,0,756
1649856273.541691,1,300,30,94.61,58.10,0,756
1649856273.566690,1,300,30,95.30,58.97,0,756
1649856273.591688,1,300,21,95.84,58.69,0,756
1649856273.616687,1,300,21,96.32,121.17,1,678
1649856273.641685,1,300,21,96.68,61.73,0,678
1649856273.666684,1,300,25,96.87,61.79,0,678
1649856273.691682,1,300,28,96.91,62.51,0,678
1649856273.716681,1,300,28,96.77,61.39,0,678
1649856273.741679,1,300,30,96.36,62.76,0,678
1649856273.766677,1,300,30,95.90,110.68,1,654
1649856273.791676,1,300,32,95.52,62.01,0,654
1649856273.816674,1,300,32,95.21,61.23,0,654
1649856273.841673,1,300,33,94.84,58.86,0,654
1649856273.866671,1,300,34,94.56,56.98,0,654
1649856273.891670,1,300,34,94.28,55.99,0,654
1649856273.916668,1,300,35,93.93,130.38,1,652
1649856273.941667,1,300,36,93.35,56.07,0,652
1649856273.966665,1,300,35,92.67,55.05,0,652
1649856273.991663,1,300,36,91.94,55.66,0,652
1649856274.016662,1,300,37,91.17,55.06,0,652
1649856274.041660,1,300,33,90.28,54.64,0,652
1649856274.066659,1,300,34,89.57,130.02,1,666
1649856274.091657,1,300,30,88.92,54.41,0,666
1649856274.116656,1,300,30,88.45,55.85,0,666
1649856274.141654,1,300,31,88.00,55.72,0,666
1649856274.166653,1,300,31,87.72,56.53,0,666
1649856274.191651,1,300,34,87.65,55.52,0,666
1649856274.216650,1,300,33,87.79,138.17,1,670
1649856274.241648,1,300,32,88.06,56.26,0,670
1649856274.266647,1,300,33,88.37,56.74,0,670
1649856274.291645,1,300,35,88.70,57.60,0,670
1649856274.316643,1,300,32,89.01,57.63,0,670
1649856274.341642,1,300,35,89.31,56.96,0,670
1649856274.366640,1,300,35,89.57,132.42,1,675
1649856274.391639,1,300,36,89.67,56.35,0,675
1649856274.416637,1,300,32,89.71,56.26,0,675
1649856274.441636,1,300,32,89.68,57.50,0,675
1649856274.466634,1,300,33,89.67,57.66,0,675
1649856274.491633,1,300,33,89.62,57.62,0,675
1649856274.516631,1,300,31,89.62,133.64,1,670
1649856274.541630,1,300,31,89.63,57.95,0,670
1649856274.566628,1,300,31,89.69,56.75,0,670
1649856274.591626,1,300,30,89.76,57.03,0,670
1649856274.616625,1,300,31,89.89,58.25,0,670
1649856274.641623,1,300,30,90.06,57.13,0,670
1649856274.666622,1,300,33,90.32,134.39,1,675
1649856274.691620,1,300,33,90.57,54.04,0,675
1649856274.716619,1,300,31,90.76,54.88,0,675
1649856274.741617,1,300,33,90.95,61.78,0,675
1649856274.766616,1,300,28,91.04,61.60,0,675
1649856274.791614,1,300,27,91.10,62.34,0,675
1649856274.816613,1,300,29,91.04,107.04,1,666
1649856274.841611,1,300,27,90.86,61.10,0,666
1649856274.866610,1,300,27,90.64,59.40,0,666
1649856274.891608,1,300,29,90.27,60.50,0,666
1649856274.916606,1,300,29,89.82,59.22,0,666
1649856274.941605,1,300,27,89.36,60.11,0,666
1649856274.966603,1,300,28,88.94,174.68,1,655
1649856274.991602,1,300,26,88.59,59.04,0,655
1649856275.016600,1,300,24,88.26,58.18,0,655
1649856275.041599,1,300,26,88.02,59.53,0,655
1649856275.066597,1,300,28,87.78,57.98,0,655
1649856275.091596,1,300,30,87.61,56.42,0,655
1649856275.116594,1,300,33,87.38,157.42,1,650
1649856275.141593,1,300,39,87.17,55.55,0,650
1649856275.166591,1,300,40,86.91,56.02,0,650
1649856275.191590,1,300,35,86.66,53.82,0,650
1649856275.216588,1,300,29,86.48,54.17,0,650
1649856275.241586,1,300,29,86.36,53.70,0,650
1649856275.266585,1,300,29,86.44,148.02,1,645
1649856275.291584,1,300,26,86.68,48.04,0,645
1649856275.316582,1,300,24,87.08,47.60,0,645
1649856275.341580,1,300,33,87.57,48.44,0,645
1649856275.366579,1,300,29,88.12,49.48,0,645
1649856275.391577,1,300,28,88.80,50.18,0,645
1649856275.416576,1,300,29,89.57,151.15,1,621
1649856275.441574,1,300,31,90.44,50.36,0,621
1649856275.466573,1,300,29,91.27,50.82,0,621
1649856275.491571,1,300,27,92.19,55.72,0,621
1649856275.516569,1,300,28,93.07,56.89,0,621
1649856275.541568,1,300,26,93.85,57.99,0,621
1649856275.566566,1,300,25,94.27,165.86,1,604
1649856275.591565,1,300,22,94.20,58.41,0,604
1649856275.616564,1,300,23,93.94,56.28,0,604
1649856275.641562,1,300,24,93.31,56.08,0,604
1649856275.666560,1,300,27,92.60,55.97,0,604
1649856275.691559,1,300,27,91.21,56.23,0,604
1649856275.716557,1,300,27,89.15,170.74,1,598
1649856275.741556,1,300,27,86.96,55.56,0,598
1649856275.766554,1,300,26,84.53,53.20,0,598
1649856275.791553,1,300,27,81.87,53.69,0,598
1649856275.816551,1,300,26,79.15,54.71,0,598
1649856275.841550,1,300,32,76.66,52.24,0,598
1649856275.866548,1,300,34,74.62,176.42,1,611
1649856275.891546,1,300,38,80.63,54.53,0,611
1649856275.916545,1,300,42,79.40,53.00,0,611
1649856275.941543,1,300,42,78.35,53.59,0,611
1649856275.966542,1,300,42,84.11,53.44,0,611
1649856275.991540,1,300,46,83.19,53.87,0,611
1649856276.016539,1,300,48,82.24,158.64,1,673
1649856276.041537,1,300,47,87.18,55.88,0,673
1649856276.066536,1,300,46,86.06,55.27,0,673
1649856276.091534,1,300,48,85.21,55.31,0,673
1649856276.116533,1,300,45,84.62,54.77,0,673
1649856276.141531,1,300,46,89.72,57.25,0,673
1649856276.166529,1,300,47,89.54,190.64,1,658
1649856276.191528,1,300,44,89.26,60.58,0,658
1649856276.216526,1,300,43,88.86,60.67,0,658
1649856276.241525,1,300,48,88.42,59.67,0,658
1649856276.266523,1,300,50,87.82,59.29,0,658
1649856276.291522,1,300,51,87.22,58.52,0,658
1649856276.316520,1,300,53,86.58,122.41,1,581
1649856276.341519,1,300,47,86.14,60.37,0,581
1649856276.366517,1,300,48,86.03,60.66,0,581
1649856276.391516,1,300,43,86.25,62.26,0,581
1649856276.416514,1,300,49,86.72,63.39,0,581
1649856276.441512,1,300,50,87.26,63.32,0,581
1649856276.466511,1,300,45,87.80,142.68,1,569
1649856276.491509,1,300,44,88.25,58.97,0,569
1649856276.516508,1,300,41,88.67,62.19,0,569
1649856276.541506,1,300,45,88.99,61.83,0,569
1649856276.566505,1,300,43,89.26,60.33,0,569
1649856276.591503,1,300,41,89.33,61.16,0,569
1649856276.616502,1,300,41,89.11,132.54,1,568
1649856276.641500,1,300,42,88.61,58.54,0,568
1649856276.666499,1,300,41,87.80,58.30,0,568
1649856276.691497,1,300,42,86.71,59.07,0,568
1649856276.716496,1,300,35,85.56,58.96,0,568
1649856276.741494,1,300,31,84.40,60.60,0,568
1649856276.766492,1,300,34,83.33,135.87,1,523
1649856276.791491,1,300,34,82.26,61.20,0,523
1649856276.816489,1,300,25,81.29,60.39,0,523
1649856276.841488,1,300,31,80.46,62.05,0,523
1649856276.866486,1,300,29,79.73,60.64,0,523
1649856276.891485,1,300,31,79.09,59.66,0,523
1649856276.916483,1,300,35,78.55,128.18,1,520
1649856276.941482,1,300,33,78.12,60.23,0,520
1649856276.966480,1,300,39,77.78,59.97,0,520
1649856276.991478,1,300,40,77.49,60.46,0,520
1649856277.016477,1,300,37,77.20,60.96,0,520
1649856277.041476,1,300,36,76.90,60.48,0,520
1649856277.066474,1,300,42,76.63,123.03,1,543
1649856277.091472,1,300,35,76.30,60.27,0,543
1649856277.116471,1,300,33,75.96,59.13,0,543
1649856277.141469,1,300,30,75.61,59.57,0,543
1649856277.166468,1,300,30,75.29,59.80,0,543
1649856277.191466,1,300,31,74.93,55.02,0,543
1649856277.216465,1,300,30,74.68,157.91,1,551
1649856277.241463,1,300,35,74.54,60.45,0,551
1649856277.266459,1,300,32,74.50,59.32,0,551
1649856277.291458,1,300,38,74.55,59.44,0,551
1649856277.316456,1,300,35,74.67,54.84,0,551
1649856277.341454,1,300,38,74.87,59.88,0,551
1649856277.366453,1,300,32,75.17,130.01,1,541
1649856277.391451,1,300,34,75.47,54.39,0,541
1649856277.416450,1,300,35,75.73,53.89,0,541
1649856277.441448,1,300,33,75.91,53.80,0,541
1649856277.466447,1,300,37,76.07,53.35,0,541
1649856277.491445,1,300,36,76.13,58.39,0,541
1649856277.516443,1,300,35,76.21,126.47,1,531
1649856277.541442,1,300,32,76.27,55.56,0,531
1649856277.566440,1,300,36,76.33,54.14,0,531
1649856277.591439,1,300,33,76.40,54.56,0,531
1649856277.616437,1,300,34,76.50,54.19,0,531
1649856277.641436,1,300,36,76.64,53.30,0,531
1649856277.666434,1,300,35,76.88,112.66,1,514
1649856277.691433,1,300,32,77.25,53.87,0,514
1649856277.716431,1,300,31,77.68,54.14,0,514
1649856277.741430,1,300,34,78.10,54.50,0,514
1649856277.766428,1,300,28,78.50,54.68,0,514
1649856277.791427,1,300,27,78.81,54.40,0,514
1649856277.816425,1,300,27,79.10,124.99,1,494
1649856277.841424,1,300,27,79.31,54.74,0,494
1649856277.866422,1,300,30,79.42,54.71,0,494
1649856277.891420,1,300,27,79.49,54.40,0,494
1649856277.916419,1,300,30,79.44,54.16,0,494
1649856277.941417,1,300,27,79.38,54.90,0,494
1649856277.966416,1,300,28,79.33,123.25,1,466
1649856277.991414,1,300,32,79.36,54.45,0,466
1649856278.016413,1,300,29,79.45,54.38,0,466
1649856278.041411,1,300,32,79.62,54.26,0,466
1649856278.066410,1,300,28,79.85,54.32,0,466
1649856278.091408,1,300,27,80.10,54.17,0,466
1649856278.116406,1,300,27,80.31,123.66,1,444
1649856278.141405,1,300,31,80.50,54.51,0,444
1649856278.166403,1,300,31,80.61,53.89,0,444
1649856278.191402,1,300,30,80.68,54.00,0,444
1649856278.216400,1,300,30,80.72,53.93,0,444
1649856278.241399,1,300,31,80.72,54.00,0,444
1649856278.266397,1,300,31,80.73,130.46,1,433
1649856278.291396,1,300,32,80.74,54.01,0,433
1649856278.316394,1,300,35,80.77,53.64,0,433
1649856278.341393,1,300,31,80.86,53.72,0,433
1649856278.366391,1,300,39,81.02,53.96,0,433
1649856278.391389,1,300,34,81.26,53.81,0,433
1649856278.416388,1,300,33,81.49,122.83,1,418
1649856278.441386,1,300,31,81.79,54.72,0,418
1649856278.466385,1,300,32,82.05,54.46,0,418
1649856278.491383,1,300,33,82.26,54.38,0,418
1649856278.516382,1,300,31,82.46,54.45,0,418
1649856278.541380,1,300,30,82.62,54.53,0,418
1649856278.566379,1,300,28,82.69,139.05,1,414
1649856278.591377,1,300,33,82.69,54.42,0,414
1649856278.616376,1,300,28,82.66,54.46,0,414
1649856278.641374,1,300,33,82.59,54.14,0,414
1649856278.666373,1,300,32,82.52,54.92,0,414
1649856278.691371,1,300,31,82.50,54.06,0,414
1649856278.716370,1,300,33,82.53,115.67,1,401
1649856278.741368,1,300,33,82.62,54.51,0,401
1649856278.766366,1,300,32,82.75,54.45,0,401
1649856278.791365,1,300,30,82.93,54.39,0,401
1649856278.816364,1,300,30,83.12,54.93,0,401
